Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,11.00,9.00,8.00,251.3274123,,,,,,,,,,0,251.3274123,,
2022,September,4,Sailfin,35,1,AM,past,Porites,astreoides,13.00,8.00,6.00,197.9203372,,,,,,,,,,0,197.9203372,,
2022,September,4,Sailfin,35,1,AM,ppor,Porites,porites,10.00,10.00,5.00,157.0796327,,,,,,,,,,0,157.0796327,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,13.00,8.00,7.00,230.90706,,,,,,,,,20,46.18141201,184.725648,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,25.00,30.00,10.00,863.9379797,,,,,,,,,,0,863.9379797,,
2022,September,4,Sailfin,35,1,AM,ppor,Porites,porites,35.00,10.00,3.00,212.0575041,,,,,,,,,,0,212.0575041,,
2022,September,4,Sailfin,35,1,AM,ssid,Siderastrea,siderea,15.00,12.00,12.00,508.9380099,,,,,,,,,,0,508.9380099,,
2022,September,4,Sailfin,35,1,AM,ppor,Porites,porites,20.00,12.00,4.00,201.0619298,,,,,,,,,,0,201.0619298,,
2022,September,4,Sailfin,35,1,AM,ofra,Orbicella,franksi,4.00,4.00,2.00,25.13274123,,,,,,,,,,0,25.13274123,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,24.00,18.00,5.00,329.8672286,,,,,,,,,,0,329.8672286,,
2022,September,4,Sailfin,35,1,AM,past,Porites,astreoides,7.00,7.00,6.00,131.9468915,,,,,,,,,,0,131.9468915,,
2022,September,4,Sailfin,35,1,AM,past,Porites,astreoides,5.00,6.00,3.00,51.83627878,,,,,,,,,,0,51.83627878,,
2022,September,4,Sailfin,35,1,AM,ppor,Porites,porites,8.00,7.00,6.00,141.3716694,,,,,,,,,,0,141.3716694,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,35.00,16.00,14.00,1121.548577,,,,,,,,,,0,1121.548577,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,10.00,7.00,7.00,186.9247629,,,,,,,,,,0,186.9247629,,
2022,September,4,Sailfin,35,1,AM,ppor,Porites,porites,10.00,9.00,6.00,179.0707813,,,,,,,,,,0,179.0707813,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,4.00,3.00,6.00,65.97344573,,,,,,,,,,0,65.97344573,,
2022,September,4,Sailfin,35,1,AM,srad,Siderastrea,radians,12.00,8.00,6.00,188.4955592,,,,,,,,,,0,188.4955592,,
2022,September,4,Sailfin,35,1,AM,past,Porites,astreoides,8.00,9.00,3.00,80.11061267,,,,,,,,,,0,80.11061267,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,7.00,8.00,9.00,212.0575041,,,,,,,,,,0,212.0575041,,
2022,September,4,Sailfin,35,1,AM,ppor,Porites,porites,9.00,9.00,2.00,56.54866776,,,,,,,,,,0,56.54866776,,
2022,September,4,Sailfin,35,1,AM,ofav,Orbicella,faveolata,10.00,5.00,3.00,70.68583471,,,,,,,,,,0,70.68583471,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,13.00,10.00,5.00,180.6415776,,,,,,,,,,0,180.6415776,,
2022,September,4,Sailfin,35,1,AM,past,Porites,astreoides,9.00,6.00,3.00,70.68583471,,,,,,,,,,0,70.68583471,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,7.00,7.00,6.00,131.9468915,,,,,,,,,,0,131.9468915,,
2022,September,4,Sailfin,35,1,AM,ofav,Orbicella,faveolata,23.00,18.00,5.00,322.013247,,,,,,,,,,0,322.013247,,
2022,September,4,Sailfin,35,1,AM,past,Porites,astreoides,7.00,5.00,3.00,56.54866776,,,,,,,,,,0,56.54866776,,
2022,September,4,Sailfin,35,1,AM,dlab,Diploria,labyrinthyformis,46.00,18.00,40.00,4021.238597,,,,,,,,,,0,4021.238597,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,17.00,8.00,10.00,392.6990817,,,,,,,,,,0,392.6990817,,
2022,September,4,Sailfin,35,1,AM,ofra,Orbicella,franksi,4.00,4.00,3.00,37.69911184,,,,,,,,,,0,37.69911184,,
2022,September,4,Sailfin,35,1,AM,ppor,Porites,porites,8.00,6.00,5.00,109.9557429,,,,,,,,,,0,109.9557429,,
2022,September,4,Sailfin,35,1,AM,past,Porites,astreoides,4.00,6.00,5.00,78.53981634,,,,,,,,,,0,78.53981634,,
2022,September,4,Sailfin,35,1,AM,ppor,Porites,porites,5.00,4.00,2.00,28.27433388,,,,,,,,,,0,28.27433388,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,5.00,4.00,2.00,28.27433388,,,,,,,,,,0,28.27433388,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,5.00,2.00,25.00,274.8893572,,,,,,,,,,0,274.8893572,,
2022,September,4,Sailfin,35,1,AM,aaga,Agaricia,agaricites,6.00,5.00,3.00,51.83627878,,,,,,,,,,0,51.83627878,,
2022,September,4,Sailfin,35,1,AM,dlab,Diploria,labyrinthyformis,12.00,12.00,10.00,376.9911184,,,,,,,,,,0,376.9911184,,
2022,September,4,Snapshot,33,1,AM,ssid,Siderastrea,siderea,12.00,6.00,6.00,169.6460033,,,,,,,,,,0,169.6460033,,
2022,September,4,Snapshot,33,1,AM,oann,Orbicella,annularis,18.00,17.00,19.00,1044.579557,,,,,,,,,,0,1044.579557,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,10.00,9.00,6.00,179.0707813,,,,,,,,,,0,179.0707813,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,9.00,6.00,4.00,94.24777961,,,,,,,,,,0,94.24777961,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,10.00,4.00,6.00,131.9468915,,,,,,,,,50,65.97344573,65.97344573,,
2022,September,4,Snapshot,33,1,AM,malc,Millepora,alcicornis,4.00,8.00,4.00,75.39822369,,,,,,,,,,0,75.39822369,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,15.00,8.00,3.00,108.3849465,,,,,,,,,,0,108.3849465,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,8.00,3.00,3.00,51.83627878,,,,,,,,,,0,51.83627878,,
2022,September,4,Snapshot,33,1,AM,oann,Orbicella,annularis,38.00,31.00,20.00,2167.698931,,,,,,,,,,0,2167.698931,,
2022,September,4,Snapshot,33,1,AM,ofav,Orbicella,faveolata,32.00,8.00,9.00,565.4866776,,,,,,,,,,0,565.4866776,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,8.00,7.00,6.00,141.3716694,,,,,,,,,,0,141.3716694,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,17.00,14.00,8.00,389.557489,,,,,,,,,,0,389.557489,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,16.00,16.00,3.00,150.7964474,,,,,,,,,,0,150.7964474,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,19.00,15.00,6.00,320.4424507,,,,,,,,,,0,320.4424507,,
2022,September,4,Snapshot,33,1,AM,ssid,Siderastrea,siderea,12.00,10.00,8.00,276.4601535,,,,,,,,,,0,276.4601535,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,8.00,7.00,6.00,141.3716694,,,,,,,,,,0,141.3716694,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,6.00,4.00,2.00,31.41592654,,,,,,,,,,0,31.41592654,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,10.00,7.00,3.00,80.11061267,,,,,,,,,,0,80.11061267,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,30.00,15.00,10.00,706.8583471,,,,,,,,,,0,706.8583471,,
2022,September,4,Snapshot,33,1,AM,ppor,Porites,porites,18.00,15.00,10.00,518.3627878,,,,,,,,,,0,518.3627878,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,25.00,16.00,2.00,128.8052988,,,,,,,,,,0,128.8052988,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,29.00,23.00,10.00,816.8140899,,,,,,,,,,0,816.8140899,,
2022,September,4,Snapshot,33,1,AM,srad,Siderastrea,radians,5.00,5.00,1.00,15.70796327,,,,,,,,,,0,15.70796327,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,14.00,10.00,5.00,188.4955592,,,,,,,,,,0,188.4955592,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,35.00,23.00,17.00,1548.805178,,,,,,,,,,0,1548.805178,,
2022,September,4,Snapshot,33,1,AM,ssid,Siderastrea,siderea,6.00,5.00,4.00,69.11503838,,,,,,,,,20,13.82300768,55.2920307,,
2022,September,4,Snapshot,33,1,AM,ofra,Orbicella,franksi,23.00,10.00,6.00,311.0176727,,,,,,,,,,0,311.0176727,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,25.00,14.00,20.00,1225.221135,,,,,,,,,,0,1225.221135,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,25.00,22.00,5.00,369.1371368,,,,,,,,,,0,369.1371368,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,15.00,8.00,9.00,325.1548396,,,,,,,,,,0,325.1548396,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,8.00,7.00,6.00,141.3716694,,,,,,,,,,0,141.3716694,,
2022,September,4,Snapshot,33,1,AM,sint,Stephanocoenia ,intersepta,4.00,5.00,1.00,14.13716694,,,,,,,,,,0,14.13716694,,
2022,September,4,Snapshot,33,1,AM,ppor,Porites,porites,30.00,13.00,5.00,337.7212103,,,,,,,,,,0,337.7212103,,
2022,September,4,Snapshot,33,1,AM,ofav,Orbicella,faveolata,12.00,10.00,20.00,691.1503838,,,,,,,,,,0,691.1503838,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,13.00,8.00,10.00,329.8672286,,,,,,,,,,0,329.8672286,,
2022,September,4,Snapshot,33,1,AM,ofav,Orbicella,faveolata,19.00,7.00,8.00,326.725636,,,,,,,,,,0,326.725636,,
2022,September,4,Snapshot,33,1,AM,malc,Millepora,alcicornis,10.00,5.00,2.00,47.1238898,,,,,,,,,,0,47.1238898,,
2022,September,4,Snapshot,33,1,AM,ofav,Orbicella,faveolata,18.00,10.00,13.00,571.769863,,,,,,,,,,0,571.769863,,
2022,September,4,Snapshot,33,1,AM,malc,Millepora,alcicornis,13.00,12.00,8.00,314.1592654,,,,,,,,,,0,314.1592654,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,22.00,23.00,4.00,282.7433388,,,,,,,,,,0,282.7433388,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,20.00,21.00,6.00,386.4158964,,,,,,,,,,0,386.4158964,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,15.00,6.00,8.00,263.8937829,,,,,,,,,,0,263.8937829,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,21.00,16.00,6.00,348.7167845,,,,,,,,,,0,348.7167845,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,13.00,12.00,13.00,510.5088062,,,,,,,,,,0,510.5088062,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,5.00,7.00,8.00,150.7964474,,,,,,,,,,0,150.7964474,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,12.00,8.00,3.00,94.24777961,,,,,,,,,,0,94.24777961,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,24.00,14.00,7.00,417.8318229,,,,,,,,,,0,417.8318229,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,8.00,7.00,3.00,70.68583471,,,,,,,,,,0,70.68583471,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,14.00,6.00,6.00,188.4955592,,,,,,,,,,0,188.4955592,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,18.00,17.00,2.00,109.9557429,,,,,,,,,,0,109.9557429,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,24.00,12.00,5.00,282.7433388,,,,,,,,,,0,282.7433388,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,9.00,12.00,7.00,230.90706,,,,,,,,,,0,230.90706,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,10.00,9.00,8.00,238.7610417,,,,,,,,,,0,238.7610417,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,6.00,7.00,6.00,122.5221135,,,,,,,,,,0,122.5221135,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,10.00,8.00,3.00,84.82300165,,,,,,,,,,0,84.82300165,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,12.00,8.00,4.00,125.6637061,,,,,,,,,,0,125.6637061,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,25.00,16.00,8.00,515.2211952,,,,,,,,,,0,515.2211952,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,10.00,9.00,3.00,89.53539063,,,,,,,,,,0,89.53539063,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,16.00,4.00,3.00,94.24777961,,,,,,,,,,0,94.24777961,,
2022,September,4,Snapshot,33,1,AM,ppor,Porites,porites,5.00,3.00,4.00,50.26548246,,,,,,,,,,0,50.26548246,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,6.00,4.00,3.00,47.1238898,,,,,,,,,,0,47.1238898,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,40.00,10.00,5.00,392.6990817,,,,,,,,,,0,392.6990817,,
2022,September,4,Snapshot,33,1,AM,ppor,Porites,porites,8.00,7.00,6.00,141.3716694,,,,,,,,,,0,141.3716694,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,12.00,8.00,2.00,62.83185307,,,,,,,,,,0,62.83185307,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,6.00,4.00,1.00,15.70796327,,,,,,,,,,0,15.70796327,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,17.00,15.00,10.00,502.6548246,,,,,,,,,,0,502.6548246,,
2022,September,4,Snapshot,33,1,AM,ppor,Porites,porites,13.00,10.00,3.00,108.3849465,,,,,,,,,,0,108.3849465,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,7.00,6.00,5.00,102.1017612,,,,,,,,,,0,102.1017612,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,35.00,30.00,10.00,1021.017612,,,,,,,,,,0,1021.017612,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,40.00,20.00,6.00,565.4866776,,,,,,,,,,0,565.4866776,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,23.00,17.00,3.00,188.4955592,,,,,,,,,,0,188.4955592,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,10.00,3.00,9.00,183.7831702,,,,,,,,,,0,183.7831702,,
2022,September,4,Snapshot,33,1,AM,aaga,Agaricia,agaricites,30.00,15.00,40.00,2827.433388,,,,,,,,,,0,2827.433388,,
2022,September,4,Snapshot,33,1,AM,alam,Agaricia,larmarcki,30.00,15.00,8.00,565.4866776,,,,,,,,,,0,565.4866776,,
2022,September,4,Snapshot,33,1,AM,ofav,Orbicella,faveolata,35.00,15.00,18.00,1413.716694,,,,,,,,,,0,1413.716694,,
2022,September,4,Snapshot,33,1,AM,past,Porites,astreoides,19.00,16.00,4.00,219.9114858,,,,,,,,,,0,219.9114858,,
2022,September,4,Snapshot,33,1,AM,ofav,Orbicella,faveolata,35.00,12.00,9.00,664.4468462,,,,,,,,,,0,664.4468462,,
2022,September,4,Snapshot,33,1,AM,alam,Agaricia,larmarcki,30.00,2.00,19.00,955.0441667,,,,,,,,,,0,955.0441667,,
2022,September,4,Marilyns Cut,21,1,AM,ssid,Siderastrea,siderea,50.00,20.00,8.00,879.645943,,,,,,,,,,0,879.645943,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,23.00,30.00,10.00,832.5220532,,,,,,,,,,0,832.5220532,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,10.00,12.00,5.00,172.7875959,,,,,,,,,,0,172.7875959,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,17.00,9.00,9.00,367.5663405,,,,,,,,,,0,367.5663405,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,4.00,5.00,5.00,70.68583471,,,,,,,,,,0,70.68583471,,
2022,September,4,Marilyns Cut,21,1,AM,malc,Millepora,alcicornis,7.00,6.00,4.00,81.68140899,,,,,,,,,,0,81.68140899,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,5.00,6.00,3.00,51.83627878,,,,,,,,,,0,51.83627878,,
2022,September,4,Marilyns Cut,21,1,AM,sint,Stephanocoenia ,intersepta,15.00,13.00,2.00,87.9645943,,,,,,,,,,0,87.9645943,,
2022,September,4,Marilyns Cut,21,1,AM,srad,Siderastrea,radians,7.00,6.00,1.00,20.42035225,,,,,,,,,,0,20.42035225,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,7.00,6.00,5.00,102.1017612,,,,,,,,,,0,102.1017612,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,12.00,6.00,6.00,169.6460033,,,,,,,,,,0,169.6460033,,
2022,September,4,Marilyns Cut,21,1,AM,ppor,Porites,porites,9.00,3.00,3.00,56.54866776,,,,,,,,,,0,56.54866776,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,12.00,15.00,5.00,212.0575041,,,,,,,,,,0,212.0575041,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,7.00,6.00,4.00,81.68140899,,,,,,,,,,0,81.68140899,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,6.00,5.00,6.00,103.6725576,,,,,,,,,,0,103.6725576,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,10.00,4.00,4.00,87.9645943,,,,,,,,,,0,87.9645943,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,8.00,8.00,5.00,125.6637061,,,,,,,,,,0,125.6637061,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,5.00,5.00,3.00,47.1238898,,,,,,,,,,0,47.1238898,,
2022,September,4,Marilyns Cut,21,1,AM,pstr,Pseudodiploria,strigosa,25.00,10.00,9.00,494.8008429,,,,,,,,,,0,494.8008429,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,5.00,5.00,3.00,47.1238898,,,,,,,,,,0,47.1238898,,
2022,September,4,Marilyns Cut,21,1,AM,mcav,Montastraea,cavernosa,17.00,13.00,6.00,282.7433388,,,,,,,,,,0,282.7433388,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,20.00,14.00,3.00,160.2212253,,,,,,,,,,0,160.2212253,,
2022,September,4,Marilyns Cut,21,1,AM,sint,Stephanocoenia ,intersepta,10.00,10.00,5.00,157.0796327,,,,,,,,,,0,157.0796327,,
2022,September,4,Marilyns Cut,21,1,AM,sint,Stephanocoenia ,intersepta,12.00,10.00,2.00,69.11503838,,,,,,,,,,0,69.11503838,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,10.00,5.00,2.00,47.1238898,,,,,,,,,,0,47.1238898,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,13.00,9.00,4.00,138.2300768,,,,,,,,,,0,138.2300768,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,18.00,2.00,13.00,408.407045,,,,,,,,,,0,408.407045,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,4.00,3.00,2.00,21.99114858,,,,,,,,,,0,21.99114858,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,6.00,3.00,1.00,14.13716694,,,,,,,,,,0,14.13716694,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,18.00,10.00,9.00,395.8406744,,,,,,,,,,0,395.8406744,,
2022,September,4,Marilyns Cut,21,1,AM,ssid,Siderastrea,siderea,25.00,25.00,8.00,628.3185307,,,,,,,,,20,125.6637061,502.6548246,,
2022,September,4,Marilyns Cut,21,1,AM,mmea,Meandrina,meandrites,18.00,9.00,5.00,212.0575041,,,,,,,,,,0,212.0575041,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,11.00,8.00,6.00,179.0707813,,,,,,,,,,0,179.0707813,,
2022,September,4,Marilyns Cut,21,1,AM,pstr,Pseudodiploria,strigosa,30.00,30.00,20.00,1884.955592,,,,,,,,,,0,1884.955592,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,24.00,12.00,11.00,622.0353454,,,,,,,,,,0,622.0353454,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,6.00,9.00,4.00,94.24777961,,,,,,,,,,0,94.24777961,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,7.00,6.00,3.00,61.26105675,,,,,,,,,,0,61.26105675,,
2022,September,4,Marilyns Cut,21,1,AM,ssid,Siderastrea,siderea,25.00,15.00,5.00,314.1592654,,,,,,,,,5,15.70796327,298.4513021,,
2022,September,4,Marilyns Cut,21,1,AM,dlab,Diploria,labyrinthyformis,15.00,12.00,18.00,763.4070148,,,,,,,,,,0,763.4070148,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,20.00,13.00,8.00,414.6902303,,,,,,,,,,0,414.6902303,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,8.00,8.00,3.00,75.39822369,,,,,,,,,,0,75.39822369,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,4.00,4.00,5.00,62.83185307,,,,,,,,,,0,62.83185307,,
2022,September,4,Marilyns Cut,21,1,AM,ssid,Siderastrea,siderea,6.00,7.00,2.00,40.8407045,,,,,,,,,,0,40.8407045,,
2022,September,4,Marilyns Cut,21,1,AM,srad,Siderastrea,radians,5.00,9.00,1.00,21.99114858,,,,,,,,,,0,21.99114858,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,15.00,7.00,2.00,69.11503838,,,,,,,,,,0,69.11503838,,
2022,September,4,Marilyns Cut,21,1,AM,ssid,Siderastrea,siderea,30.00,25.00,8.00,691.1503838,,,,,,,,,,0,691.1503838,,
2022,September,4,Marilyns Cut,21,1,AM,mcav,Montastraea,cavernosa,18.00,10.00,8.00,351.8583772,,,,,,,,,,0,351.8583772,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,5.00,4.00,2.00,28.27433388,,,,,,,,,,0,28.27433388,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,8.00,8.00,5.00,125.6637061,,,,,,,,,,0,125.6637061,,
2022,September,4,Marilyns Cut,21,1,AM,ofav,Orbicella,faveolata,40.00,20.00,12.00,1130.973355,,,,,,,,,,0,1130.973355,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,10.00,10.00,8.00,251.3274123,,,,,,,,,,0,251.3274123,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,12.00,13.00,9.00,353.4291735,,,,,,,,,,0,353.4291735,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,10.00,10.00,2.00,62.83185307,,,,,,,,,,0,62.83185307,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,17.00,13.00,8.00,376.9911184,,,,,,,,,,0,376.9911184,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,14.00,13.00,2.00,84.82300165,,,,,,,,,,0,84.82300165,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,7.00,8.00,2.00,47.1238898,,,,,,,,,,0,47.1238898,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,4.00,5.00,2.00,28.27433388,,,,,,,,,,0,28.27433388,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,11.00,13.00,4.00,150.7964474,,,,,,,,,,0,150.7964474,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,14.00,18.00,2.00,100.5309649,,,,,,,,,,0,100.5309649,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,9.00,9.00,2.00,56.54866776,,,,,,,,,,0,56.54866776,,
2022,September,4,Marilyns Cut,21,1,AM,aaga,Agaricia,agaricites,9.00,2.00,10.00,172.7875959,,,,,,,,,,0,172.7875959,,
2022,September,4,Marilyns Cut,21,1,AM,ofav,Orbicella,faveolata,10.00,10.00,2.00,62.83185307,,,,,,,,,,0,62.83185307,,
2022,September,4,Marilyns Cut,21,1,AM,ppor,Porites,porites,9.00,10.00,3.00,89.53539063,,,,,,,,,,0,89.53539063,,
2022,September,4,Marilyns Cut,21,1,AM,efas,Eusmilia,fastigiata,8.00,7.00,3.00,70.68583471,,,,,,,,,,0,70.68583471,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,5.00,5.00,3.00,47.1238898,,,,,,,,,,0,47.1238898,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,5.00,5.00,2.00,31.41592654,,,,,,,,,,0,31.41592654,,
2022,September,4,Marilyns Cut,21,1,AM,past,Porites,astreoides,4.00,5.00,2.00,28.27433388,,,,,,,,,,0,28.27433388,,
2022,September,5,Jigsaw,46,1,AM,AAGA,Agaricia,agaricites,14.00,10.00,2.00,75.39822369,,,,,,,,,,0,75.39822369,,
2022,September,5,Jigsaw,46,1,AM,AAGA,Agaricia,agaricites,14.00,10.00,2.00,75.39822369,,,,,,,,,,0,75.39822369,,
2022,September,5,Jigsaw,46,1,AM,AAGA,Agaricia,agaricites,6.00,5.00,5.00,86.39379797,,,,,,,,,,0,86.39379797,,
2022,September,5,Jigsaw,46,1,AM,PPOR,Porites,porites,28.00,7.00,6.00,329.8672286,,,,,,,,,,0,329.8672286,,
2022,September,5,Jigsaw,46,1,AM,AAGA,Agaricia,agaricites,10.00,6.00,5.00,125.6637061,,,,,,,,,,0,125.6637061,,
2022,September,5,Jigsaw,46,1,AM,AAGA,Agaricia,agaricites,10.00,6.00,5.00,125.6637061,,,,,,,,,,0,125.6637061,,
2022,September,5,Jigsaw,46,1,AM,AAGA,Agaricia,agaricites,10.00,6.00,5.00,125.6637061,,,,,,,,,,0,125.6637061,,
2022,September,5,Jigsaw,46,1,AM,MCAV,Montastraea,cavernosa,22.00,12.00,19.00,1014.734427,,,,,,,,,,0,1014.734427,,
2022,September,5,Jigsaw,46,1,AM,AAGA,Agaricia,agaricites,27.00,30.00,5.00,447.6769531,,,,,,,,,,0,447.6769531,,
2022,September,5,Jigsaw,46,1,AM,AAGA,Agaricia,agaricites,20.00,10.00,2.00,94.24777961,,,,,,,,,,0,94.24777961,,
