Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,25.00,20.00,10.00,706.8583471,10,n,NA,0,0,0,0,0,0,0,706.8583471,,
2022,9,3,Grundys,30,1,GGG,MALC,Millepora,alcicornis,12.00,5.00,12.00,320.4424507,10,n,NA,0,0,0,0,0,0,0,320.4424507,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,20.00,20.00,2.00,125.6637061,10,n,NA,0,0,0,0,0,0,0,125.6637061,,
2022,9,3,Grundys,30,1,GGG,EFAS,Eusmilia,fastigiata,6.00,8.00,4.00,87.9645943,10,n,NA,0,0,0,0,0,0,0,87.9645943,,
2022,9,3,Grundys,30,1,GGG,OFAV,Orbicella,faveolata,15.00,10.00,6.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2022,9,3,Grundys,30,1,GGG,OFAV,Orbicella,faveolata,55.00,25.00,20.00,2513.274123,10,n,NA,0,0,0,0,0,35,879.645943,1633.62818,,
2022,9,3,Grundys,30,1,GGG,PAST,Porites,astreoides,12.00,8.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,13.00,15.00,1.00,43.98229715,10,n,NA,0,0,0,0,0,0,0,43.98229715,,
2022,9,3,Grundys,30,1,GGG,PAST,Porites,astreoides,12.00,12.00,1.00,37.69911184,10,n,NA,0,0,0,0,0,0,0,37.69911184,,
2022,9,3,Grundys,30,1,GGG,PAST,Porites,astreoides,10.00,12.00,4.00,138.2300768,10,n,NA,0,0,0,0,0,0,0,138.2300768,,
2022,9,3,Grundys,30,1,GGG,PPOR,Porites,porites,30.00,20.00,15.00,1178.097245,10,n,NA,0,0,0,0,0,30,353.4291735,824.6680716,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,20.00,10.00,10.00,471.238898,10,n,NA,0,0,0,0,0,30,141.3716694,329.8672286,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,8.00,10.00,1.00,28.27433388,10,n,NA,0,0,0,0,0,0,0,28.27433388,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,20.00,8.00,1.00,43.98229715,10,n,NA,0,0,0,0,0,0,0,43.98229715,,
2022,9,3,Grundys,30,1,GGG,MALC,Millepora,alcicornis,15.00,10.00,12.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2022,9,3,Grundys,30,1,GGG,OANN,Orbicella,annularis,25.00,15.00,25.00,1570.796327,10,n,NA,0,0,0,0,0,0,0,1570.796327,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,10.00,8.00,1.00,28.27433388,10,n,NA,0,0,0,0,0,0,0,28.27433388,,
2022,9,3,Grundys,30,1,GGG,OANN,Orbicella,annularis,18.00,15.00,10.00,518.3627878,10,n,NA,0,0,0,0,0,0,0,518.3627878,,
2022,9,3,Grundys,30,1,GGG,OANN,Orbicella,annularis,10.00,10.00,10.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,30.00,20.00,1.00,78.53981634,10,n,NA,0,0,0,0,0,0,0,78.53981634,,
2022,9,3,Grundys,30,1,GGG,OFAV,Orbicella,faveolata,10.00,8.00,2.00,56.54866776,10,n,NA,0,0,0,0,0,0,0,56.54866776,,
2022,9,3,Grundys,30,1,GGG,APAL,Acropora,palmata,22.00,18.00,5.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2022,9,3,Grundys,30,1,GGG,PAST,Porites,astreoides,20.00,20.00,3.00,188.4955592,10,n,NA,0,0,0,0,0,0,0,188.4955592,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,20.00,10.00,2.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,10.00,10.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,10.00,10.00,8.00,251.3274123,10,n,NA,0,0,0,0,0,0,0,251.3274123,,
2022,9,3,Grundys,30,1,GGG,PAST,Porites,astreoides,10.00,12.00,4.00,138.2300768,10,n,NA,0,0,0,0,0,0,0,138.2300768,,
2022,9,3,Grundys,30,1,GGG,PPOR,Porites,porites,30.00,20.00,15.00,1178.097245,10,n,NA,0,0,0,0,0,0,0,1178.097245,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,8.00,10.00,1.00,28.27433388,10,n,NA,0,0,0,0,0,0,0,28.27433388,,
2022,9,3,Grundys,30,1,GGG,MALC,Millepora,alcicornis,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,20.00,12.00,10.00,502.6548246,10,n,NA,0,0,0,0,0,0,0,502.6548246,,
2022,9,3,Grundys,30,1,GGG,APAL,Acropora,palmata,180.00,160.00,60.00,32044.24507,10,n,NA,0,0,0,0,0,0,0,32044.24507,,
2022,9,3,Grundys,30,1,GGG,APAL,Acropora,palmata,10.00,11.00,1.00,32.98672286,10,n,NA,0,0,0,0,0,0,0,32.98672286,,
2022,9,3,Grundys,30,1,GGG,OANN,Orbicella,annularis,10.00,90.00,80.00,12566.37061,10,n,NA,0,0,0,0,0,20,2513.274123,10053.09649,,
2022,9,3,Grundys,30,1,GGG,APAL,Acropora,palmata,50.00,20.00,5.00,549.7787144,10,n,NA,0,0,0,0,0,0,0,549.7787144,,
2022,9,3,Grundys,30,1,GGG,PPOR,Porites,porites,30.00,20.00,10.00,785.3981634,10,n,NA,0,0,0,0,0,0,0,785.3981634,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,50.00,25.00,7.00,824.6680716,10,n,NA,0,0,0,0,0,0,0,824.6680716,,
2022,9,3,Grundys,30,1,GGG,PAST,Porites,astreoides,20.00,20.00,2.00,125.6637061,10,n,NA,0,0,0,0,0,0,0,125.6637061,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,30.00,20.00,10.00,785.3981634,10,n,NA,0,0,0,0,0,30,235.619449,549.7787144,,
2022,9,3,Grundys,30,1,GGG,OANN,Orbicella,annularis,75.00,70.00,30.00,6832.964022,10,n,NA,0,0,0,0,0,40,2733.185609,4099.778413,,
2022,9,3,Grundys,30,1,GGG,AHUM,Agaricia,humilis,12.00,12.00,15.00,565.4866776,10,n,NA,0,0,0,0,0,0,0,565.4866776,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,30.00,15.00,1.00,70.68583471,10,n,NA,0,0,0,0,0,25,17.67145868,53.01437603,,
2022,9,3,Grundys,30,1,GGG,OFAV,Orbicella,faveolata,15.00,20.00,8.00,439.8229715,10,n,NA,0,0,0,0,0,0,0,439.8229715,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,10.00,5.00,10.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,20.00,10.00,1.00,47.1238898,10,n,NA,0,0,0,0,0,0,0,47.1238898,,
2022,9,3,Grundys,30,1,GGG,MALI,Mycetophellia,aliciae,10.00,8.00,2.00,56.54866776,10,n,NA,0,0,0,0,0,0,0,56.54866776,,
2022,9,3,Grundys,30,1,GGG,MALI,Mycetophellia,aliciae,15.00,15.00,3.00,141.3716694,10,n,NA,0,0,0,0,0,0,0,141.3716694,,
2022,9,3,Grundys,30,1,GGG,MALC,Millepora,alcicornis,15.00,2.00,15.00,400.5530633,10,n,NA,0,0,0,0,0,0,0,400.5530633,,
2022,9,3,Grundys,30,1,GGG,PPOR,Porites,porites,10.00,6.00,6.00,150.7964474,10,n,NA,0,0,0,0,0,0,0,150.7964474,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,25.00,20.00,15.00,1060.287521,10,n,NA,0,0,0,0,0,0,0,1060.287521,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,15.00,589.0486225,10,n,NA,0,0,0,0,0,0,0,589.0486225,,
2022,9,3,Grundys,30,1,GGG,OANN,Orbicella,annularis,30.00,25.00,40.00,3455.751919,10,n,NA,0,0,0,0,0,10,345.5751919,3110.176727,,
2022,9,3,Grundys,30,1,GGG,OANN,Orbicella,annularis,50.00,30.00,30.00,3769.911184,10,n,NA,0,0,0,0,0,15,565.4866776,3204.424507,,
2022,9,3,Grundys,30,1,GGG,PAST,Porites,astreoides,40.00,30.00,10.00,1099.557429,10,n,NA,100,0,0,0,0,0,0,1099.557429,,
2022,9,3,Grundys,30,1,GGG,SSID,Siderastrea,siderea,45.00,25.00,15.00,1649.336143,10,y,dark_blotch,0,0,0,0,0,0,0,1649.336143,,
2022,9,3,Grundys,30,1,GGG,AAGA,Agaricia,agaricites,15.00,15.00,15.00,706.8583471,10,n,NA,0,0,0,0,0,0,0,706.8583471,,
2022,9,3,Grundys,30,2,GGG,PPOR,Porites,porites,40.00,25.00,15.00,1531.526419,10,n,NA,0,0,0,0,0,20,306.3052837,1225.221135,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,10.00,10.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,20.00,15.00,5.00,274.8893572,10,n,NA,0,0,0,0,0,0,0,274.8893572,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,20.00,10.00,5.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2022,9,3,Grundys,30,2,GGG,EFAS,Eusmilia,fastigiata,12.00,5.00,5.00,133.5176878,10,n,NA,0,0,0,0,0,0,0,133.5176878,,
2022,9,3,Grundys,30,2,GGG,PPOR,Porites,porites,20.00,10.00,15.00,706.8583471,10,n,NA,0,0,0,0,0,0,0,706.8583471,,
2022,9,3,Grundys,30,2,GGG,PPOR,Porites,porites,20.00,10.00,5.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,12.00,10.00,2.00,69.11503838,10,n,NA,0,0,0,0,0,0,0,69.11503838,,
2022,9,3,Grundys,30,2,GGG,SSID,Siderastrea,siderea,12.00,10.00,2.00,69.11503838,10,n,NA,0,0,0,0,0,0,0,69.11503838,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,25.00,15.00,7.00,439.8229715,10,n,NA,0,0,0,0,0,0,0,439.8229715,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,28.00,30.00,2.00,182.2123739,10,n,NA,0,0,0,0,0,0,0,182.2123739,,
2022,9,3,Grundys,30,2,GGG,OANN,Orbicella,annularis,50.00,50.00,40.00,6283.185307,10,n,NA,0,0,0,0,0,30,1884.955592,4398.229715,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,110.00,90.00,30.00,9424.777961,10,n,NA,0,0,0,0,0,40,3769.911184,5654.866776,,
2022,9,3,Grundys,30,2,GGG,PPOR,Porites,porites,30.00,50.00,15.00,1884.955592,10,n,NA,0,0,0,0,0,30,565.4866776,1319.468915,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,20.00,25.00,10.00,706.8583471,10,n,NA,0,0,0,0,0,20,141.3716694,565.4866776,,
2022,9,3,Grundys,30,2,GGG,PAST,Porites,astreoides,30.00,30.00,20.00,1884.955592,10,n,NA,0,0,0,0,0,45,848.2300165,1036.725576,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,50.00,40.00,40.00,5654.866776,10,n,NA,0,0,0,0,0,30,1696.460033,3958.406744,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,50.00,30.00,30.00,3769.911184,10,n,NA,0,0,0,0,0,20,753.9822369,3015.928947,,
2022,9,3,Grundys,30,2,GGG,OFAV,Orbicella,faveolata,200.00,150.00,180.00,98960.16859,10,n,NA,0,0,0,0,0,10,9896.016859,89064.15173,,
2022,9,3,Grundys,30,2,GGG,SSID,Siderastrea,siderea,90.00,30.00,10.00,1884.955592,10,n,NA,0,0,0,0,0,10,188.4955592,1696.460033,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,40.00,30.00,20.00,2199.114858,10,n,NA,0,0,0,0,0,25,549.7787144,1649.336143,,
2022,9,3,Grundys,30,2,GGG,PAST,Porites,astreoides,25.00,25.00,2.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2022,9,3,Grundys,30,2,GGG,PAST,Porites,astreoides,30.00,25.00,5.00,431.9689899,10,n,NA,0,0,0,0,0,0,0,431.9689899,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,25.00,15.00,15.00,942.4777961,10,n,NA,0,0,0,0,0,0,0,942.4777961,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,20.00,12.00,10.00,502.6548246,10,n,NA,0,0,0,0,0,0,0,502.6548246,,
2022,9,3,Grundys,30,2,GGG,OANN,Orbicella,annularis,30.00,20.00,15.00,1178.097245,10,n,NA,0,0,0,0,0,0,0,1178.097245,,
2022,9,3,Grundys,30,2,GGG,OFAV,Orbicella,faveolata,80.00,45.00,70.00,13744.46786,10,n,NA,0,0,0,0,0,10,1374.446786,12370.02107,,
2022,9,3,Grundys,30,2,GGG,OANN,Orbicella,annularis,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2022,9,3,Grundys,30,2,GGG,OANN,Orbicella,annularis,20.00,15.00,12.00,659.7344573,10,n,NA,0,0,0,0,0,10,65.97344573,593.7610115,,
2022,9,3,Grundys,30,2,GGG,OANN,Orbicella,annularis,20.00,20.00,15.00,942.4777961,10,n,NA,0,0,0,0,0,0,0,942.4777961,,
2022,9,3,Grundys,30,2,GGG,AAGA,Agaricia,agaricites,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2022,9,3,Grundys,30,2,GGG,OFAV,Orbicella,faveolata,230.00,80.00,90.00,43825.21752,10,n,NA,0,0,0,0,0,10,4382.521752,39442.69577,,
2022,9,3,Grundys,30,2,GGG,SSID,Siderastrea,siderea,10.00,10.00,2.00,62.83185307,10,n,NA,0,0,0,0,0,0,0,62.83185307,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,10.00,10.00,10.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,20.00,12.00,10.00,502.6548246,10,n,NA,0,0,0,0,0,0,0,502.6548246,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2022,9,3,Westpoint,41,1,GGG,MALC,Millepora,alcicornis,25.00,10.00,25.00,1374.446786,10,n,NA,0,0,0,0,0,0,0,1374.446786,,
2022,9,3,Westpoint,41,1,GGG,SINT,Stephanocoenia ,intersepta,8.00,6.00,3.00,65.97344573,10,n,NA,0,0,0,0,0,0,0,65.97344573,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,6.00,4.00,2.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,10.00,8.00,1.00,28.27433388,10,n,NA,0,0,0,0,0,0,0,28.27433388,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,8.00,6.00,1.00,21.99114858,10,n,NA,0,0,0,0,0,0,0,21.99114858,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,10.00,8.00,3.00,84.82300165,10,n,NA,100,0,0,0,0,0,0,84.82300165,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,25.00,15.00,10.00,628.3185307,10,n,NA,100,0,0,0,0,0,0,628.3185307,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,25.00,15.00,6.00,376.9911184,10,n,NA,100,0,0,0,0,0,0,376.9911184,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,12.00,12.00,5.00,188.4955592,10,n,NA,100,0,0,0,0,0,0,188.4955592,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,12.00,12.00,5.00,188.4955592,10,n,NA,0,0,0,0,0,0,0,188.4955592,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,7.00,7.00,2.00,43.98229715,10,n,NA,0,0,0,0,0,0,0,43.98229715,,
2022,9,3,Westpoint,41,1,GGG,PSTR,Pseudodiploria,strigosa,35.00,20.00,10.00,863.9379797,10,n,NA,0,0,0,0,0,0,0,863.9379797,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,20.00,15.00,5.00,274.8893572,10,n,NA,0,0,0,0,0,0,0,274.8893572,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,12.00,12.00,6.00,226.1946711,10,n,NA,0,0,0,0,0,0,0,226.1946711,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,12.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,7.00,7.00,5.00,109.9557429,10,n,NA,0,0,0,0,0,0,0,109.9557429,,
2022,9,3,Westpoint,41,1,GGG,PPOR,Porites,porites,40.00,25.00,20.00,2042.035225,10,n,NA,0,0,0,0,0,0,0,2042.035225,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,30.00,15.00,10.00,706.8583471,10,n,NA,0,0,100,0,0,0,0,706.8583471,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,10.00,8.00,5.00,141.3716694,10,n,NA,0,0,0,0,0,0,0,141.3716694,,
2022,9,3,Westpoint,41,1,GGG,AHUM,Agaricia,humilis,6.00,5.00,3.00,51.83627878,10,n,NA,0,0,0,0,0,0,0,51.83627878,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,10.00,10.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,10.00,10.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,18.00,10.00,1.00,43.98229715,10,n,NA,0,0,0,0,0,0,0,43.98229715,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,12.00,12.00,2.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2022,9,3,Westpoint,41,1,GGG,SINT,Stephanocoenia ,intersepta,8.00,5.00,2.00,40.8407045,10,n,NA,0,0,0,0,0,0,0,40.8407045,,
2022,9,3,Westpoint,41,1,GGG,OFAV,Orbicella,faveolata,15.00,8.00,4.00,144.5132621,10,n,NA,0,0,0,0,0,0,0,144.5132621,,
2022,9,3,Westpoint,41,1,GGG,SINT,Stephanocoenia ,intersepta,13.00,10.00,2.00,72.25663103,10,n,NA,0,0,0,0,0,0,0,72.25663103,,
2022,9,3,Westpoint,41,1,GGG,PSTR,Pseudodiploria,strigosa,13.00,18.00,12.00,584.3362336,10,n,NA,0,0,0,0,0,0,0,584.3362336,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,7.00,7.00,2.00,43.98229715,10,n,NA,0,0,0,0,0,0,0,43.98229715,,
2022,9,3,Westpoint,41,1,GGG,OANN,Orbicella,annularis,22.00,20.00,10.00,659.7344573,10,n,NA,0,0,0,0,0,0,0,659.7344573,,
2022,9,3,Westpoint,41,1,GGG,PPOR,Porites,porites,12.00,8.00,8.00,251.3274123,10,n,NA,0,0,0,0,0,0,0,251.3274123,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,10.00,6.00,1.00,25.13274123,10,n,NA,0,0,0,0,0,0,0,25.13274123,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,10.00,6.00,1.00,25.13274123,10,n,NA,0,0,0,0,0,0,0,25.13274123,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,6.00,5.00,2.00,34.55751919,10,n,NA,0,0,0,0,0,0,0,34.55751919,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,20.00,10.00,1.00,47.1238898,10,n,NA,0,0,0,0,0,10,4.71238898,42.41150082,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,12.00,8.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,30.00,18.00,1.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,10.00,6.00,2.00,50.26548246,10,n,NA,0,0,0,0,0,20,10.05309649,40.21238597,,
2022,9,3,Westpoint,41,1,GGG,PSTR,Pseudodiploria,strigosa,24.00,20.00,15.00,1036.725576,10,n,NA,0,0,0,0,0,0,0,1036.725576,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,20.00,12.00,3.00,150.7964474,10,n,NA,0,0,0,0,0,0,0,150.7964474,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,20.00,12.00,3.00,150.7964474,10,n,NA,0,0,0,0,0,0,0,150.7964474,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,10.00,10.00,3.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2022,9,3,Westpoint,41,1,GGG,OANN,Orbicella,annularis,15.00,12.00,15.00,636.1725124,10,n,NA,0,0,0,0,0,0,0,636.1725124,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,10.00,8.00,3.00,84.82300165,10,n,NA,0,0,0,0,0,0,0,84.82300165,,
2022,9,3,Westpoint,41,1,GGG,PSTR,Pseudodiploria,strigosa,30.00,25.00,10.00,863.9379797,10,n,NA,0,0,0,0,0,10,86.39379797,777.5441818,,
2022,9,3,Westpoint,41,1,GGG,OANN,Orbicella,annularis,28.00,12.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,0,0,628.3185307,,
2022,9,3,Westpoint,41,1,GGG,OANN,Orbicella,annularis,25.00,15.00,15.00,942.4777961,10,n,NA,0,0,0,0,0,0,0,942.4777961,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,10.00,10.00,6.00,188.4955592,10,n,NA,0,0,0,0,0,0,0,188.4955592,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,28.00,20.00,15.00,1130.973355,10,n,NA,0,0,0,0,0,0,0,1130.973355,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,8.00,8.00,2.00,50.26548246,10,n,NA,0,0,0,0,0,0,0,50.26548246,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,8.00,8.00,2.00,50.26548246,10,n,NA,0,0,0,0,0,0,0,50.26548246,,
2022,9,3,Westpoint,41,1,GGG,OFAV,Orbicella,faveolata,25.00,25.00,25.00,1963.495408,10,n,NA,0,0,0,0,0,0,0,1963.495408,,
2022,9,3,Westpoint,41,1,GGG,MCAV,Montastraea,cavernosa,10.00,15.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,12.00,13.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,20.00,12.00,10.00,502.6548246,10,n,NA,0,0,0,0,0,0,0,502.6548246,,
2022,9,3,Westpoint,41,1,GGG,PPOR,Porites,porites,7.00,4.00,6.00,103.6725576,10,n,NA,0,0,0,0,0,0,0,103.6725576,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,7.00,4.00,2.00,34.55751919,10,n,NA,0,0,0,0,0,0,0,34.55751919,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,15.00,12.00,1.00,42.41150082,10,n,NA,0,0,0,0,0,0,0,42.41150082,,
2022,9,3,Westpoint,41,1,GGG,PSTR,Pseudodiploria,strigosa,25.00,25.00,2.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2022,9,3,Westpoint,41,1,GGG,PPOR,Porites,porites,6.00,6.00,1.00,18.84955592,10,n,NA,0,0,0,0,0,0,0,18.84955592,,
2022,9,3,Westpoint,41,1,GGG,OFAV,Orbicella,faveolata,8.00,6.00,3.00,65.97344573,10,n,NA,0,0,0,0,0,0,0,65.97344573,,
2022,9,3,Westpoint,41,1,GGG,SRAD,Siderastrea,radians,8.00,6.00,1.00,21.99114858,10,n,NA,0,0,0,0,0,0,0,21.99114858,,
2022,9,3,Westpoint,41,1,GGG,OFAV,Orbicella,faveolata,10.00,12.00,3.00,103.6725576,10,n,NA,0,0,0,0,0,0,0,103.6725576,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,8.00,8.00,5.00,125.6637061,10,n,NA,0,0,0,0,0,0,0,125.6637061,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,6.00,5.00,5.00,86.39379797,10,n,NA,0,0,0,0,0,0,0,86.39379797,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,8.00,5.00,3.00,61.26105675,10,n,NA,0,0,0,0,0,0,0,61.26105675,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,10.00,8.00,4.00,113.0973355,10,n,NA,0,0,0,0,0,0,0,113.0973355,,
2022,9,3,Westpoint,41,1,GGG,PAST,Porites,astreoides,10.00,8.00,4.00,113.0973355,10,n,NA,0,0,0,0,0,0,0,113.0973355,,
2022,9,3,Westpoint,41,1,GGG,AAGA,Agaricia,agaricites,10.00,13.00,2.00,72.25663103,10,n,NA,0,0,0,0,0,0,0,72.25663103,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,8.00,7.00,2.00,47.1238898,10,n,NA,0,0,0,0,0,0,0,47.1238898,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,30.00,30.00,3.00,282.7433388,10,n,NA,0,0,0,0,0,20,56.54866776,226.1946711,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,15.00,25.00,10.00,628.3185307,10,n,NA,100,0,0,0,0,0,0,628.3185307,,
2022,9,3,Westpoint,41,1,GGG,PSTR,Pseudodiploria,strigosa,5.00,5.00,2.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,3,Westpoint,41,1,GGG,SSID,Siderastrea,siderea,6.00,6.00,2.00,37.69911184,10,n,NA,0,0,0,0,0,0,0,37.69911184,,
2022,9,3,Westpoint,41,1,GGG,SRAD,Siderastrea,radians,5.00,5.00,1.00,15.70796327,10,n,NA,0,0,0,0,0,0,0,15.70796327,,
